     1.100000   71.000000    0.358125    1.040070    0.000000    0.000000    0.009722
     1.200000   71.000000    0.390682    1.134622    0.000000    0.000000    0.005318
     1.300000   71.000000    0.423239    1.229174    0.000000    0.000000    0.001197
     1.400000   71.000000    0.455795    1.323726    0.000000    0.000000    0.011301
     1.500000   71.000000    0.488352    1.418278    0.000000    0.000000    0.027847
     1.600000   71.000000    0.520909    1.512830    0.000000    0.000000    0.055583
     1.700000   71.000000    0.553466    1.607382    0.000000    0.000000    0.092619
     1.800000   71.000000    0.586023    1.701933    0.000000    0.000000    0.105047
     1.900000   71.000000    0.618579    1.796485    0.000000    0.000000    0.091702
     2.000000   71.000000    0.651136    1.891037    0.000000    0.000000    0.081936
     2.100000   71.000000    0.683693    1.985589    0.000000    0.000000    0.075700
     2.200000   71.000000    0.716250    2.080141    0.000000    0.000000    0.059455
     2.300000   71.000000    0.748807    2.174693    0.000000    0.000000    0.029826
     2.400000   71.000000    0.781364    2.269245    0.000000    0.000000    0.001855
     2.500000   71.000000    0.813920    2.363796    0.000000    0.000000    0.017283
     2.600000   71.000000    0.846477    2.458348    0.000000    0.003011    0.000000
     2.700000   71.000000    0.879034    2.552900    0.000000    0.008876    0.000000
     2.800000   71.000000    0.911591    2.647452    0.000000    0.017404    0.000000
     2.900000   71.000000    0.944148    2.742004    0.000000    0.023650    0.000000
     3.000000   71.000000    0.976704    2.836556    0.000000    0.028321    0.000000
     3.100000   71.000000    1.009261    2.931108    0.000000    0.031875    0.000000
     3.200000   71.000000    1.041818    3.025659    0.000000    0.034620    0.000000
     3.300000   71.000000    1.074375    3.120211    0.000000    0.036764    0.000000
     3.400000   71.000000    1.106932    3.214763    0.000000    0.038451    0.000000
     3.500000   71.000000    1.139489    3.309315    0.000000    0.039786    0.000000
     3.600000   71.000000    1.172045    3.403867    0.000000    0.040844    0.000000
     3.700000   71.000000    1.204602    3.498419    0.000000    0.041681    0.000000
     3.800000   71.000000    1.237159    3.592971    0.000000    0.042339    0.000000
     3.900000   71.000000    1.269716    3.687522    0.000000    0.042849    0.000000
     4.000000   71.000000    1.302273    3.782074    0.000000    0.043237    0.000000
     4.100000   71.000000    1.334829    3.876626    0.000000    0.043521    0.000000
     4.200000   71.000000    1.367386    3.971178    0.000000    0.043716    0.000000
     4.300000   71.000000    1.399943    4.065730    0.000000    0.043832    0.000000
     4.400000   71.000000    1.432500    4.160282    0.000000    0.043880    0.000000
     4.500000   71.000000    1.465057    4.254834    0.000000    0.043866    0.000000
     4.600000   71.000000    1.497614    4.349385    0.000000    0.043794    0.000000
     4.700000   71.000000    1.530170    4.443937    0.000000    0.043670    0.000000
     4.800000   71.000000    1.562727    4.538489    0.000000    0.043495    0.000000
     4.900000   71.000000    1.595284    4.633041    0.000000    0.043272    0.000000
     5.000000   71.000000    1.627841    4.727593    0.000000    0.043002    0.000000

     0.100000   73.000000    0.029237    0.095630    0.000000    0.000000    0.018744
     0.200000   73.000000    0.058474    0.191261    0.000000    0.000000    0.018784
     0.300000   73.000000    0.087712    0.286891    0.000000    0.000000    0.018661
     0.400000   73.000000    0.116949    0.382522    0.000000    0.000000    0.018408
     0.500000   73.000000    0.146186    0.478152    0.000000    0.000000    0.018011
     0.600000   73.000000    0.175423    0.573783    0.000000    0.000000    0.017438
     0.700000   73.000000    0.204660    0.669413    0.000000    0.000000    0.016645
     0.800000   73.000000    0.233897    0.765044    0.000000    0.000000    0.015563
     0.900000   73.000000    0.263135    0.860674    0.000000    0.000000    0.014094
     1.000000   73.000000    0.292372    0.956305    0.000000    0.000000    0.012089
     1.100000   73.000000    0.321609    1.051935    0.000000    0.000000    0.009311
     1.200000   73.000000    0.350846    1.147566    0.000000    0.000000    0.005374
     1.300000   73.000000    0.380083    1.243196    0.000000    0.000000    0.000386
     1.400000   73.000000    0.409320    1.338827    0.000000    0.000000    0.009195
     1.500000   73.000000    0.438558    1.434457    0.000000    0.000000    0.023456
     1.600000   73.000000    0.467795    1.530088    0.000000    0.000000    0.047860
     1.700000   73.000000    0.497032    1.625718    0.000000    0.000000    0.087349
     1.800000   73.000000    0.526269    1.721349    0.000000    0.000000    0.118626
     1.900000   73.000000    0.555506    1.816979    0.000000    0.000000    0.109190
     2.000000   73.000000    0.584743    1.912610    0.000000    0.000000    0.094964
     2.100000   73.000000    0.613981    2.008240    0.000000    0.000000    0.085882
     2.200000   73.000000    0.643218    2.103870    0.000000    0.000000    0.067979
     2.300000   73.000000    0.672455    2.199501    0.000000    0.000000    0.036273
     2.400000   73.000000    0.701692    2.295131    0.000000    0.000000    0.006711
     2.500000   73.000000    0.730929    2.390762    0.000000    0.000000    0.013133
     2.600000   73.000000    0.760166    2.486392    0.000000    0.010726    0.000000
     2.700000   73.000000    0.789404    2.582023    0.000000    0.001852    0.000000
     2.800000   73.000000    0.818641    2.677653    0.000000    0.010877    0.000000
     2.900000   73.000000    0.847878    2.773284    0.000000    0.017514    0.000000
     3.000000   73.000000    0.877115    2.868914    0.000000    0.022515    0.000000
     3.100000   73.000000    0.906352    2.964545    0.000000    0.026363    0.000000
     3.200000   73.000000    0.935589    3.060175    0.000000    0.029380    0.000000
     3.300000   73.000000    0.964827    3.155806    0.000000    0.031781    0.000000
     3.400000   73.000000    0.994064    3.251436    0.000000    0.033718    0.000000
     3.500000   73.000000    1.023301    3.347067    0.000000    0.035296    0.000000
     3.600000   73.000000    1.052538    3.442697    0.000000    0.036595    0.000000
     3.700000   73.000000    1.081775    3.538328    0.000000    0.037670    0.000000
     3.800000   73.000000    1.111012    3.633958    0.000000    0.038564    0.000000
     3.900000   73.000000    1.140250    3.729589    0.000000    0.039311    0.000000
     4.000000   73.000000    1.169487    3.825219    0.000000    0.039933    0.000000
     4.100000   73.000000    1.198724    3.920849    0.000000    0.040452    0.000000
     4.200000   73.000000    1.227961    4.016480    0.000000    0.040879    0.000000
     4.300000   73.000000    1.257198    4.112110    0.000000    0.041228    0.000000
     4.400000   73.000000    1.286436    4.207741    0.000000    0.041505    0.000000
     4.500000   73.000000    1.315673    4.303371    0.000000    0.041718    0.000000
     4.600000   73.000000    1.344910    4.399002    0.000000    0.041870    0.000000
     4.700000   73.000000    1.374147    4.494632    0.000000    0.041966    0.000000
     4.800000   73.000000    1.403384    4.590263    0.000000    0.042006    0.000000
     4.900000   73.000000    1.432621    4.685893    0.000000    0.041992    0.000000
     5.000000   73.000000    1.461859    4.781524    0.000000    0.041924    0.000000

     0.100000   75.000000    0.025882    0.096593    0.000000    0.000000    0.017070
     0.200000   75.000000    0.051764    0.193185    0.000000    0.000000    0.017118
     0.300000   75.000000    0.077646    0.289778    0.000000    0.000000    0.017019
     0.400000   75.000000    0.103528    0.386370    0.000000    0.000000    0.016803
     0.500000   75.000000    0.129410    0.482963    0.000000    0.000000    0.016456
     0.600000   75.000000    0.155291    0.579555    0.000000    0.000000    0.015950
     0.700000   75.000000    0.181173    0.676148    0.000000    0.000000    0.015245
     0.800000   75.000000    0.207055    0.772741    0.000000    0.000000    0.014281
     0.900000   75.000000    0.232937    0.869333    0.000000    0.000000    0.012972
     1.000000   75.000000    0.258819    0.965926    0.000000    0.000000    0.011188
     1.100000   75.000000    0.284701    1.062518    0.000000    0.000000    0.008727
     1.200000   75.000000    0.310583    1.159111    0.000000    0.000000    0.005266
     1.300000   75.000000    0.336465    1.255704    0.000000    0.000000    0.000257
     1.400000   75.000000    0.362347    1.352296    0.000000    0.000000    0.007292
     1.500000   75.000000    0.388229    1.448889    0.000000    0.000000    0.019307
     1.600000   75.000000    0.414110    1.545481    0.000000    0.000000    0.039776
     1.700000   75.000000    0.439992    1.642074    0.000000    0.000000    0.076083
     1.800000   75.000000    0.465874    1.738666    0.000000    0.000000    0.124220
     1.900000   75.000000    0.491756    1.835259    0.000000    0.000000    0.130393
     2.000000   75.000000    0.517638    1.931852    0.000000    0.000000    0.111296
     2.100000   75.000000    0.543520    2.028444    0.000000    0.000000    0.097951
     2.200000   75.000000    0.569402    2.125037    0.000000    0.000000    0.078259
     2.300000   75.000000    0.595284    2.221629    0.000000    0.000000    0.044493
     2.400000   75.000000    0.621166    2.318222    0.000000    0.000000    0.012980
     2.500000   75.000000    0.647048    2.414815    0.000000    0.000000    0.007873
     2.600000   75.000000    0.672930    2.511407    0.000000    0.019198    0.000000
     2.700000   75.000000    0.698811    2.608000    0.000000    0.005785    0.000000
     2.800000   75.000000    0.724693    2.704592    0.000000    0.003829    0.000000
     2.900000   75.000000    0.750575    2.801185    0.000000    0.010915    0.000000
     3.000000   75.000000    0.776457    2.897777    0.000000    0.016284    0.000000
     3.100000   75.000000    0.802339    2.994370    0.000000    0.020452    0.000000
     3.200000   75.000000    0.828221    3.090963    0.000000    0.023757    0.000000
     3.300000   75.000000    0.854103    3.187555    0.000000    0.026428    0.000000
     3.400000   75.000000    0.879985    3.284148    0.000000    0.028622    0.000000
     3.500000   75.000000    0.905867    3.380740    0.000000    0.030450    0.000000
     3.600000   75.000000    0.931749    3.477333    0.000000    0.031993    0.000000
     3.700000   75.000000    0.957630    3.573926    0.000000    0.033311    0.000000
     3.800000   75.000000    0.983512    3.670518    0.000000    0.034446    0.000000
     3.900000   75.000000    1.009394    3.767111    0.000000    0.035432    0.000000
     4.000000   75.000000    1.035276    3.863703    0.000000    0.036293    0.000000
     4.100000   75.000000    1.061158    3.960296    0.000000    0.037049    0.000000
     4.200000   75.000000    1.087040    4.056888    0.000000    0.037714    0.000000
     4.300000   75.000000    1.112922    4.153481    0.000000    0.038298    0.000000
     4.400000   75.000000    1.138804    4.250074    0.000000    0.038809    0.000000
     4.500000   75.000000    1.164686    4.346666    0.000000    0.039252    0.000000
     4.600000   75.000000    1.190568    4.443259    0.000000    0.039631    0.000000
